User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
2214,5004,81.08717691014091,83.53300222935016,121.03352046774177,126.8092391588266
2215,5001,80.5275462639223,70.42270125630608,119.93052391283778,109.71082854381247
2216,5008,81.26532595663409,82.9791219654023,121.19151937882152,124.31849934405105
2217,5001,81.14670345285812,70.98460617230023,118.51270964904944,110.87458683059843
2218,5008,79.74457633370467,80.11217382505966,118.68148793232832,123.34191255971899
2219,5001,79.62468472491675,85.55048179476108,120.53157556552785,127.35327935197232
2220,5004,81.61178617598883,82.59687900931266,117.61803368644463,118.55782174623911
2221,5001,79.96282850787682,70.68108857983563,121.1966831635233,111.01735336161235
2222,5002,80.95771075806472,73.06365805047785,119.61178371960614,111.1160656419423
2223,5004,80.99453974484598,82.98989129008974,120.73990728512165,128.43697520266497
2224,5008,80.73562099843896,83.07820113648825,117.8701940459959,127.01484304077405
2225,5004,78.55481337794532,72.39392025302105,118.90049964784626,111.61204156230295
2226,5002,79.52116695957402,72.39392025302105,121.1426863752434,111.8927175143165
2227,5008,80.71614756150127,83.15185495427471,120.51976143141748,107.00862342238688
2228,5002,82.95237826166328,82.37564699365304,120.60305123560876,119.63808825173834
2229,5008,79.72079894734453,83.05206847631781,120.47632597787128,123.8879112983002
2230,5008,79.25136329283778,82.8941545012465,120.27736217515518,94.2673134398646
2231,5001,80.49649403143579,70.014741121677,118.38081400081988,106.12984147516872
2232,5004,80.36463986620613,72.90371997277106,120.64261062276664,113.95996098047604
2233,5001,79.73325479602188,82.93960245781386,120.758021975501,143.77514976716887
2234,5001,81.15413930906865,72.29261957853261,121.76998135867582,114.85311160946138
2235,5001,81.81345988001509,84.31266158691965,121.56378469504544,123.08855660923551
2236,5002,80.56072896327298,82.15121404515085,119.3645280561806,118.6349427142759
2237,5001,81.623949436579,82.41544265835908,121.4193203673975,95.66281547980104
2238,5008,78.61318158388558,82.23773682859971,122.7838845681212,116.86205154664978
2239,5004,78.99929009535595,85.91283401296691,119.10142135495992,116.95729471277369
2240,5008,79.10237684271253,72.74524294829388,120.22976770829052,125.09934472350507
2241,5001,79.67171705727395,70.01755662886694,118.83443492832284,112.82829303087686
2242,5004,80.04970739980554,84.14555080306488,122.0758643682736,114.32255503929083
2243,5002,80.00014304331357,83.54495868594584,119.27008078588148,124.4099031965179
2244,5004,78.74262951460572,70.69687320223285,119.10714743311829,114.58298561169785
2245,5001,80.04907859527391,72.28832502636449,120.70808853546396,114.68415884875934
2246,5002,81.5335078724434,70.6516560603321,121.77119732967344,114.05281906641464
2247,5004,79.79899701313323,72.37446052573634,121.47937602443189,114.35303484185438
2248,5001,80.48621269734616,70.76722407920748,119.91323338370506,110.87458683059843
2249,5002,80.37595846421833,79.85322778547749,121.5470353902841,99.24502370223087
2250,5004,80.19115790156187,83.15185495427471,120.97620503656688,115.82494942909915
2251,5004,80.31570719916758,83.5886344721044,118.86059987457416,137.46490988579382
2252,5001,80.01945077790148,82.32808092370514,120.3520801175432,116.2156416398544
2253,5001,81.89941707205983,82.5576887016242,119.74364593558768,116.33294297672172
2254,5001,80.0049853198243,70.82401523041081,120.53028741767064,111.09876755892539
2255,5001,78.52303159987994,83.41894075270758,120.96401203142764,125.71306672085
2256,5002,79.0906786608803,86.3622074784504,119.5484757272616,126.49466532474982
2257,5002,81.4928765193119,84.6589324890083,118.619034379099,110.84675469918896
2258,5002,78.64145347237908,82.9625583070394,119.87520560335676,122.57261793902107
2259,5008,79.73535640550777,83.31942645081162,121.58422226499482,115.70721668019627
2260,5002,80.90664544002462,83.0474612745506,120.93772623441843,126.33737320022756
2261,5001,80.70878247522222,70.19005700025718,119.63655310280907,105.79390672382084
2262,5002,80.45326745704905,79.9416267642661,120.46173968550193,117.09826720120857
2263,5001,81.06005423764911,82.66164996567828,120.41811547923514,161.3165862826673
2264,5002,80.08922942700828,70.55302819794714,118.85701361812788,115.09317482115353
2265,5002,78.88571712683701,80.51982856806288,120.67994373482378,117.19713904918385
2266,5001,80.78017113155751,82.35250670217947,119.76147132158306,116.38761697269629
2267,5002,80.49720074447312,82.50856916291416,121.49195317199708,118.24280289018857
2268,5001,78.71191787387829,70.7455535696082,120.08928498532607,112.05019411149276
2269,5008,79.36394970122922,83.73562317494962,120.48992077875693,138.72424650634926
2270,5002,79.47202720963054,70.96822111835844,118.74411387994974,110.87458683059843
2271,5004,80.74888589464953,83.15185495427471,120.61938764350636,117.73447870888481
2272,5002,79.55980057339201,79.93864169198788,119.21893637727264,117.01050115387513
2273,5002,78.02761539617103,70.27208472649349,117.4907729628692,108.79747040666473
2274,5001,78.78597100928584,83.05206847631781,119.06792270702752,124.0282890175917
2275,5004,78.50820140601672,83.7475796315453,120.42063997396112,139.7125442747793
2276,5002,79.05022624178771,82.4984076891171,119.1206166024995,116.7047173686133
2277,5001,79.03324390868079,70.06714199052003,120.70619940586944,105.33831096084448
2278,5002,80.1404306121898,70.95411133861543,119.6620591320903,107.76268535778263
2279,5001,81.6766945797316,82.3199470805395,119.77084903809862,119.62247726805803
2280,5004,79.23465043319263,85.85876266353404,120.09615897165106,116.34880874008068
2281,5008,78.69031812039843,82.56215085219536,120.22319993620296,117.89263859796732
2282,5008,79.1841038430994,79.9484808581813,118.5921945737326,118.03678093094076
2283,5002,80.3959256329096,72.14421068264656,121.2543891306502,114.75287698156406
2284,5004,78.6883923359567,72.31560673528257,118.71970994256158,110.53295932581348
2285,5004,80.98527319229828,79.98016666017166,119.44680656235283,117.65748406478293
2286,5008,79.449576949579,83.58925480395398,118.7846083424639,128.27343362194745
2287,5004,79.04889273632924,79.60215767369426,120.51613427354016,122.13193815514713
2288,5008,80.98652799131881,80.5238151000474,119.28261308814382,117.19496648732341
2289,5002,79.61472164090173,70.75325881352073,119.213463900499,110.87458683059843
2290,5008,81.0419074800738,83.49882590261906,121.08740205997988,95.45060383221667
2291,5001,79.84648466344066,80.09281682427519,120.80427360077144,116.24514243227654
2292,5008,81.74162207062801,85.10429393879046,120.13961584544988,126.34637305022275
2293,5008,80.62509818196345,83.33453570034168,120.18488831865947,104.31917905950249
2294,5002,77.47441331467344,71.35628871682135,119.7030914588102,112.00842920136601
2295,5004,79.74489836583709,72.86103059261286,119.46295250760184,113.21267488970832
2296,5004,78.70184382112771,71.38598568023077,119.71964752061184,114.07812161140023
2297,5008,79.78856327050663,83.55800027390892,119.8447704000496,124.59262510307227
2298,5004,79.78255513191172,72.41559076262033,121.92866070948398,114.676205491887
2299,5004,79.46945124823718,80.54162571048441,122.1271853896603,104.77370535188496
2300,5008,79.6359871375016,79.76373824279364,119.5910228364165,116.10814794882751
2301,5001,81.26801329977016,69.96666668992606,119.45148543065642,114.11017418625407
2302,5002,80.99487160880709,83.0474612745506,122.39811387827092,126.7505596804397
2303,5002,79.28051357957489,70.26776991220645,119.24235495814062,108.79747040666473
2304,5008,79.17652823878822,83.00533315084054,120.54498743716329,88.74046388784532
2305,5004,79.13747928710708,82.21567903492343,117.63410017910512,106.6766121213777
2306,5002,77.99664715854297,82.23773682859971,119.50041182199335,116.91802623055717
2307,5004,79.2216144533259,72.96628126026744,119.63598362353603,125.60547978227217
2308,5001,79.67355683704866,82.21116049583392,120.17794401979614,117.03401028678721
2309,5004,80.63939891504573,81.60151942268814,120.47930453767069,106.71207451296691
2310,5008,80.62911744377627,79.87069454309491,120.6326478860219,116.66100945699746
2311,5002,79.69151620226404,71.96788108003979,120.23544584086504,109.42972065299358
2312,5001,79.57387718875874,84.24843340733861,119.32949989361764,127.42710415326641
2313,5002,77.9716317407769,70.27208472649349,120.52939218297182,108.79747040666473
2314,5001,81.66767106798882,70.78284071804896,120.81918883625416,114.29600778942881
2315,5004,80.50353726351837,70.41499900605064,118.87089319098524,111.96680142554978
2316,5004,82.20604320329655,82.27513627946666,119.59236627871616,115.68308069012072
2317,5008,79.74918870569836,82.9791219654023,121.298221096245,127.10662482657074
2318,5002,82.07974691051963,82.27768060897115,120.91476110232178,116.2354542873544
2319,5002,80.63164969656579,83.71783355762373,121.26459774013024,157.65465010878395
2320,5002,78.92350640451906,82.74482653257199,121.45147671650808,126.79781908565207
2321,5001,80.95854831066349,82.39580664425908,121.33066113546214,116.64914539919421
2322,5001,81.42712580589715,70.26789901202397,119.98745453332047,108.79747040666473
2323,5002,81.07413410410358,82.28451784075753,120.27239418337938,116.11875808936087
2324,5008,80.2001193905004,82.89017599318377,119.53572705017004,94.76847243387812
2325,5001,80.08392824309945,71.14058028843715,119.48393017068064,110.9604377573351
2326,5004,78.78897761750719,83.03550481795492,120.03572757449145,122.97472226570076
2327,5001,80.26438805725131,70.84568574001008,119.0645958439362,111.61561252264794
2328,5004,80.2695327606438,72.47195377250962,121.4739239106372,110.39373633558816
2329,5001,80.21650927265857,83.7475796315453,119.93229966644924,140.02633682636042
2330,5004,80.71914038265781,70.7455535696082,119.12455061290176,109.63772412592466
2331,5008,80.14349253878358,85.47698297574773,120.38316988228924,123.39684080689776
2332,5004,81.56939194298936,72.7845562163985,121.30330422418724,114.12631744178701
2333,5002,78.67707773857389,80.4553635782903,120.4907341453182,107.19667976098845
2334,5001,79.48101333800354,72.22604925775167,119.76388631574316,114.42642686222196
2335,5004,79.32177679706902,82.85251867792108,117.62852299032568,140.67262392090774
2336,5002,81.70570622497992,81.81359679183488,122.08505823675674,115.94719285065905
2337,5002,78.61953365246912,79.50453061424804,118.89735645928008,111.99955219832923
2338,5002,78.93913873381796,79.94401870761014,119.49438499640128,117.59854794167961
2339,5004,81.23779813581703,85.85876266353404,119.87006567035822,116.413899205738
2340,5002,79.52197702646463,79.93933037335096,119.40468137639172,109.65101972481597
2341,5001,79.64641199155041,70.12210974179104,120.31794899071816,110.68883292925784
2342,5004,77.77619723764353,72.36208668596505,119.14998491708748,114.97524908884981
2343,5004,81.1405998022639,82.9625583070394,120.6696481102698,123.1537492319507
2344,5008,79.60023759244343,79.96716531314235,120.91467071920194,117.34919895459741
2345,5004,79.4989130464455,83.12026333311418,120.37667783901688,125.32105471710507
2346,5001,81.12823871835592,80.10876148194646,120.85422016204656,124.68179275900964
2347,5001,79.87939013853186,72.29261957853261,121.50937559173676,116.08268103343288
2348,5008,77.91531247795108,80.12995126699411,117.774203480539,118.4289958362179
2349,5002,80.99206515976677,82.3308361925802,120.62981163655073,105.00866803379624
2350,5004,80.28610825508748,72.90371997277106,122.66729841147162,110.57258669669059
2351,5001,81.46524046826444,82.2162927376327,122.5274094008875,90.12487832556224
2352,5001,78.60724867724427,82.55038513217477,118.72321925871633,116.69677506976093
2353,5002,79.18934034035328,80.4553635782903,118.63742499079297,116.20619433565182
2354,5001,80.57357490916873,83.0474612745506,121.56118998667051,124.78476269755369
2355,5001,80.50162361875819,69.8257566600577,120.45537320117154,109.71082854381247
2356,5004,81.24969689161847,82.28451784075753,121.65026242175222,116.9769411920096
2357,5001,78.66480378746478,82.32808092370514,121.63464153622562,106.93078046046982
2358,5004,80.2061842624099,85.6489332278742,120.80997130030416,115.81454733073153
2359,5002,79.03913453716581,72.37793347783987,119.39362809777866,113.88550266538759
2360,5004,79.13668230239871,79.93046073684151,121.66653369013918,118.05781973976588
2361,5004,79.79133783685052,69.87688184487865,119.49398168095402,107.76268535778263
2362,5002,78.17163682734378,82.59687900931266,120.35874535973142,102.79917576400926
2363,5008,80.48304271339076,83.61900087787555,119.06733470447536,124.4412798900585
2364,5002,81.28717091445166,70.46005153981038,119.9574459786603,107.76268535778263
2365,5002,79.54903072977396,84.22459496001312,118.68355780768124,123.34084488675286
2366,5004,80.72038889757673,70.52276085398789,120.7101520688679,111.41670336786285
2367,5004,80.52017259913796,79.99922449998675,120.72823771108553,107.39133048991816
2368,5002,79.01315466282271,83.5760690672853,120.37294138004388,116.88595759910767
2369,5008,81.40561324871118,82.30505373474513,120.17979542673156,116.28837132728552
2370,5001,79.1604385918139,70.00293612254892,118.46586421231711,109.71082854381247
2371,5001,78.33110312257853,82.9791219654023,119.98281009106648,123.93740709684798
2372,5001,80.25110315825954,72.3508764799956,119.62009219359884,111.19810814090907
2373,5001,81.13904139548492,72.2747564966485,118.81952615246024,112.69680691045738
2374,5002,80.03092703133576,83.0640249329135,118.78499693592492,124.63780243338682
2375,5001,80.27596407447118,79.86699730548007,119.99063451959078,116.63556240900812
2376,5008,80.93077135256493,79.50453061424804,122.11805204406896,116.79868287412
2377,5008,79.30029629790947,82.9791219654023,120.30921687905324,124.63602414626654
2378,5001,78.78868610581604,70.20124971398013,118.26494155824253,105.79390672382084
2379,5002,81.94727644261661,79.86699730548007,119.75826372293103,115.94368619491867
2380,5001,80.94215011177808,70.26631729508765,118.05333170730472,114.11017418625407
2381,5001,80.83691576703274,70.26789901202397,120.3885866495728,107.76268535778263
2382,5001,80.40479725698461,72.20551336376407,120.05791892258566,115.2893713778208
2383,5001,79.97276810424758,79.77888493278354,120.24147073146078,117.4818136515476
2384,5002,79.69607399988782,84.36681688085501,119.5064905578716,122.58056099014289
2385,5008,78.70220164784412,83.32979134677811,120.23889384668423,159.35864668007014
2386,5002,79.52945034049017,82.98989129008974,119.59736895283449,124.35851894253109
2387,5002,79.16524775375598,79.903279030922,118.55146632833105,117.17354770543098
